Path	Sample Name	Tissue Category	Phenotype	Cell ID	Total Cells	Tissue Category Area (pixels)	Cell Density (per megapixel)	Cell X Position	Cell Y Position	Process Region ID	Distance from Process Region Edge (pixels)	Category Region ID	Distance from Tissue Category Edge (pixels)	Nucleus Area (pixels)	Nucleus Area (percent)	Nucleus Compactness	Nucleus Minor Axis	Nucleus Major Axis	Nucleus Axis Ratio	Nucleus CD19 (Opal 650) Min (Normalized Counts, Total Weighting)	Nucleus CD19 (Opal 650) Mean (Normalized Counts, Total Weighting)	Nucleus CD19 (Opal 650) Max (Normalized Counts, Total Weighting)	Nucleus CD19 (Opal 650) Std Dev (Normalized Counts, Total Weighting)	Nucleus CD19 (Opal 650) Total (Normalized Counts, Total Weighting)	Nucleus CD3 (Opal 520) Min (Normalized Counts, Total Weighting)	Nucleus CD3 (Opal 520) Mean (Normalized Counts, Total Weighting)	Nucleus CD3 (Opal 520) Max (Normalized Counts, Total Weighting)	Nucleus CD3 (Opal 520) Std Dev (Normalized Counts, Total Weighting)	Nucleus CD3 (Opal 520) Total (Normalized Counts, Total Weighting)	Nucleus CD14 (Opal 540) Min (Normalized Counts, Total Weighting)	Nucleus CD14 (Opal 540) Mean (Normalized Counts, Total Weighting)	Nucleus CD14 (Opal 540) Max (Normalized Counts, Total Weighting)	Nucleus CD14 (Opal 540) Std Dev (Normalized Counts, Total Weighting)	Nucleus CD14 (Opal 540) Total (Normalized Counts, Total Weighting)	Nucleus CD8 (Opal 620) Min (Normalized Counts, Total Weighting)	Nucleus CD8 (Opal 620) Mean (Normalized Counts, Total Weighting)	Nucleus CD8 (Opal 620) Max (Normalized Counts, Total Weighting)	Nucleus CD8 (Opal 620) Std Dev (Normalized Counts, Total Weighting)	Nucleus CD8 (Opal 620) Total (Normalized Counts, Total Weighting)	Nucleus HLADR (Opal 690) Min (Normalized Counts, Total Weighting)	Nucleus HLADR (Opal 690) Mean (Normalized Counts, Total Weighting)	Nucleus HLADR (Opal 690) Max (Normalized Counts, Total Weighting)	Nucleus HLADR (Opal 690) Std Dev (Normalized Counts, Total Weighting)	Nucleus HLADR (Opal 690) Total (Normalized Counts, Total Weighting)	Nucleus CK (Opal 570) Min (Normalized Counts, Total Weighting)	Nucleus CK (Opal 570) Mean (Normalized Counts, Total Weighting)	Nucleus CK (Opal 570) Max (Normalized Counts, Total Weighting)	Nucleus CK (Opal 570) Std Dev (Normalized Counts, Total Weighting)	Nucleus CK (Opal 570) Total (Normalized Counts, Total Weighting)	Nucleus DAPI (DAPI) Min (Normalized Counts, Total Weighting)	Nucleus DAPI (DAPI) Mean (Normalized Counts, Total Weighting)	Nucleus DAPI (DAPI) Max (Normalized Counts, Total Weighting)	Nucleus DAPI (DAPI) Std Dev (Normalized Counts, Total Weighting)	Nucleus DAPI (DAPI) Total (Normalized Counts, Total Weighting)	Nucleus Autofluorescence Min (Normalized Counts, Total Weighting)	Nucleus Autofluorescence Mean (Normalized Counts, Total Weighting)	Nucleus Autofluorescence Max (Normalized Counts, Total Weighting)	Nucleus Autofluorescence Std Dev (Normalized Counts, Total Weighting)	Nucleus Autofluorescence Total (Normalized Counts, Total Weighting)	Membrane Area (pixels)	Membrane Area (percent)	Membrane Compactness	Membrane Minor Axis	Membrane Major Axis	Membrane Axis Ratio	Membrane CD19 (Opal 650) Min (Normalized Counts, Total Weighting)	Membrane CD19 (Opal 650) Mean (Normalized Counts, Total Weighting)	Membrane CD19 (Opal 650) Max (Normalized Counts, Total Weighting)	Membrane CD19 (Opal 650) Std Dev (Normalized Counts, Total Weighting)	Membrane CD19 (Opal 650) Total (Normalized Counts, Total Weighting)	Membrane CD3 (Opal 520) Min (Normalized Counts, Total Weighting)	Membrane CD3 (Opal 520) Mean (Normalized Counts, Total Weighting)	Membrane CD3 (Opal 520) Max (Normalized Counts, Total Weighting)	Membrane CD3 (Opal 520) Std Dev (Normalized Counts, Total Weighting)	Membrane CD3 (Opal 520) Total (Normalized Counts, Total Weighting)	Membrane CD14 (Opal 540) Min (Normalized Counts, Total Weighting)	Membrane CD14 (Opal 540) Mean (Normalized Counts, Total Weighting)	Membrane CD14 (Opal 540) Max (Normalized Counts, Total Weighting)	Membrane CD14 (Opal 540) Std Dev (Normalized Counts, Total Weighting)	Membrane CD14 (Opal 540) Total (Normalized Counts, Total Weighting)	Membrane CD8 (Opal 620) Min (Normalized Counts, Total Weighting)	Membrane CD8 (Opal 620) Mean (Normalized Counts, Total Weighting)	Membrane CD8 (Opal 620) Max (Normalized Counts, Total Weighting)	Membrane CD8 (Opal 620) Std Dev (Normalized Counts, Total Weighting)	Membrane CD8 (Opal 620) Total (Normalized Counts, Total Weighting)	Membrane HLADR (Opal 690) Min (Normalized Counts, Total Weighting)	Membrane HLADR (Opal 690) Mean (Normalized Counts, Total Weighting)	Membrane HLADR (Opal 690) Max (Normalized Counts, Total Weighting)	Membrane HLADR (Opal 690) Std Dev (Normalized Counts, Total Weighting)	Membrane HLADR (Opal 690) Total (Normalized Counts, Total Weighting)	Membrane CK (Opal 570) Min (Normalized Counts, Total Weighting)	Membrane CK (Opal 570) Mean (Normalized Counts, Total Weighting)	Membrane CK (Opal 570) Max (Normalized Counts, Total Weighting)	Membrane CK (Opal 570) Std Dev (Normalized Counts, Total Weighting)	Membrane CK (Opal 570) Total (Normalized Counts, Total Weighting)	Membrane DAPI (DAPI) Min (Normalized Counts, Total Weighting)	Membrane DAPI (DAPI) Mean (Normalized Counts, Total Weighting)	Membrane DAPI (DAPI) Max (Normalized Counts, Total Weighting)	Membrane DAPI (DAPI) Std Dev (Normalized Counts, Total Weighting)	Membrane DAPI (DAPI) Total (Normalized Counts, Total Weighting)	Membrane Autofluorescence Min (Normalized Counts, Total Weighting)	Membrane Autofluorescence Mean (Normalized Counts, Total Weighting)	Membrane Autofluorescence Max (Normalized Counts, Total Weighting)	Membrane Autofluorescence Std Dev (Normalized Counts, Total Weighting)	Membrane Autofluorescence Total (Normalized Counts, Total Weighting)	Entire Cell Area (pixels)	Entire Cell Area (percent)	Entire Cell Compactness	Entire Cell Minor Axis	Entire Cell Major Axis	Entire Cell Axis Ratio	Entire Cell CD19 (Opal 650) Min (Normalized Counts, Total Weighting)	Entire Cell CD19 (Opal 650) Mean (Normalized Counts, Total Weighting)	Entire Cell CD19 (Opal 650) Max (Normalized Counts, Total Weighting)	Entire Cell CD19 (Opal 650) Std Dev (Normalized Counts, Total Weighting)	Entire Cell CD19 (Opal 650) Total (Normalized Counts, Total Weighting)	Entire Cell CD3 (Opal 520) Min (Normalized Counts, Total Weighting)	Entire Cell CD3 (Opal 520) Mean (Normalized Counts, Total Weighting)	Entire Cell CD3 (Opal 520) Max (Normalized Counts, Total Weighting)	Entire Cell CD3 (Opal 520) Std Dev (Normalized Counts, Total Weighting)	Entire Cell CD3 (Opal 520) Total (Normalized Counts, Total Weighting)	Entire Cell CD14 (Opal 540) Min (Normalized Counts, Total Weighting)	Entire Cell CD14 (Opal 540) Mean (Normalized Counts, Total Weighting)	Entire Cell CD14 (Opal 540) Max (Normalized Counts, Total Weighting)	Entire Cell CD14 (Opal 540) Std Dev (Normalized Counts, Total Weighting)	Entire Cell CD14 (Opal 540) Total (Normalized Counts, Total Weighting)	Entire Cell CD8 (Opal 620) Min (Normalized Counts, Total Weighting)	Entire Cell CD8 (Opal 620) Mean (Normalized Counts, Total Weighting)	Entire Cell CD8 (Opal 620) Max (Normalized Counts, Total Weighting)	Entire Cell CD8 (Opal 620) Std Dev (Normalized Counts, Total Weighting)	Entire Cell CD8 (Opal 620) Total (Normalized Counts, Total Weighting)	Entire Cell HLADR (Opal 690) Min (Normalized Counts, Total Weighting)	Entire Cell HLADR (Opal 690) Mean (Normalized Counts, Total Weighting)	Entire Cell HLADR (Opal 690) Max (Normalized Counts, Total Weighting)	Entire Cell HLADR (Opal 690) Std Dev (Normalized Counts, Total Weighting)	Entire Cell HLADR (Opal 690) Total (Normalized Counts, Total Weighting)	Entire Cell CK (Opal 570) Min (Normalized Counts, Total Weighting)	Entire Cell CK (Opal 570) Mean (Normalized Counts, Total Weighting)	Entire Cell CK (Opal 570) Max (Normalized Counts, Total Weighting)	Entire Cell CK (Opal 570) Std Dev (Normalized Counts, Total Weighting)	Entire Cell CK (Opal 570) Total (Normalized Counts, Total Weighting)	Entire Cell DAPI (DAPI) Min (Normalized Counts, Total Weighting)	Entire Cell DAPI (DAPI) Mean (Normalized Counts, Total Weighting)	Entire Cell DAPI (DAPI) Max (Normalized Counts, Total Weighting)	Entire Cell DAPI (DAPI) Std Dev (Normalized Counts, Total Weighting)	Entire Cell DAPI (DAPI) Total (Normalized Counts, Total Weighting)	Entire Cell Autofluorescence Min (Normalized Counts, Total Weighting)	Entire Cell Autofluorescence Mean (Normalized Counts, Total Weighting)	Entire Cell Autofluorescence Max (Normalized Counts, Total Weighting)	Entire Cell Autofluorescence Std Dev (Normalized Counts, Total Weighting)	Entire Cell Autofluorescence Total (Normalized Counts, Total Weighting)	Lab ID	Slide ID	TMA Sector	TMA Row	TMA Column	TMA Field	Confidence	inForm 2.4.7174.15475
C:\Users\johnsamb\Documents\02_Mayo_cohort	#16 3-171-807_[47172,14046].im3	Other	Other+	633				787.0	348.0	#N/A	#N/A	#N/A	2.0	145.0	0.03%	0.51	9.53	21.50	2.26	0.000	0.037	0.125	0.025	5.396	0.000	0.049	0.108	0.021	7.082	0.000	0.086	0.261	0.050	12.523	0.000	0.077	0.296	0.050	11.177	0.000	0.014	0.064	0.012	1.976	0.000	0.096	0.389	0.067	13.970	1.480	4.017	6.483	0.985	582.495	0.000	0.132	0.901	0.208	19.110	61.0	0.01%	0.21	16.59	28.59	1.72	0.000	0.022	0.104	0.021	1.350	0.000	0.019	0.116	0.026	1.129	0.000	0.059	0.339	0.066	3.627	0.000	0.046	0.375	0.063	2.806	0.000	0.013	0.042	0.011	0.792	0.000	0.159	0.418	0.097	9.709	0.160	0.920	6.263	1.569	56.146	0.000	0.420	1.186	0.230	25.597	206.0	0.05%	0.20	16.56	28.58	1.73	0.000	0.033	0.125	0.025	6.745	0.000	0.040	0.116	0.026	8.211	0.000	0.078	0.339	0.056	16.151	0.000	0.068	0.375	0.056	13.983	0.000	0.013	0.064	0.011	2.769	0.000	0.115	0.418	0.082	23.679	0.160	3.100	6.483	1.847	638.641	0.000	0.217	1.186	0.251	44.707		#16 3-171-807	0	0	0	0	99.58%	
C:\Users\johnsamb\Documents\02_Mayo_cohort	#16 3-171-807_[47172,14046].im3	Tumor	CK+	634				78.0	348.0	#N/A	#N/A	1	25.0	215.0	0.02%	0.70	15.08	18.01	1.19	0.000	0.051	0.182	0.042	11.040	0.000	0.049	0.134	0.027	10.462	0.000	0.171	0.671	0.116	36.822	0.000	0.112	0.672	0.145	23.977	0.000	0.023	0.078	0.019	4.971	0.452	2.893	9.108	1.905	622.043	2.158	8.084	13.326	2.206	1738.096	0.000	0.061	1.255	0.199	13.219	66.0	0.01%	0.19	22.93	25.60	1.12	0.000	0.047	0.314	0.064	3.105	0.000	0.020	0.090	0.024	1.351	0.000	0.124	0.680	0.122	8.156	0.000	0.094	0.595	0.135	6.177	0.000	0.028	0.081	0.019	1.866	0.374	2.681	8.757	2.545	176.920	0.000	0.412	4.707	0.725	27.193	0.000	0.847	2.542	0.479	55.935	281.0	0.03%	0.22	22.94	25.60	1.12	0.000	0.050	0.314	0.048	14.145	0.000	0.042	0.134	0.029	11.813	0.000	0.160	0.680	0.119	44.977	0.000	0.107	0.672	0.143	30.154	0.000	0.024	0.081	0.019	6.837	0.374	2.843	9.108	2.070	798.964	0.000	6.282	13.326	3.802	1765.289	0.000	0.246	2.542	0.442	69.154		#16 3-171-807	0	0	0	0	81.82%	
C:\Users\johnsamb\Documents\02_Mayo_cohort	#16 3-171-807_[47172,14046].im3	Tumor	Other+	635				390.0	351.0	#N/A	#N/A	#N/A	3.0	96.0	0.01%	0.68	10.02	13.01	1.30	0.002	0.061	0.176	0.035	5.837	0.000	0.060	0.150	0.025	5.713	0.000	0.154	0.414	0.073	14.747	0.022	0.129	0.266	0.052	12.336	0.000	0.022	0.078	0.016	2.083	0.000	0.092	0.282	0.073	8.854	3.309	8.740	13.049	1.835	839.027	0.000	0.048	0.870	0.166	4.588	43.0	0.00%	0.29	15.31	16.52	1.08	0.000	0.051	0.163	0.041	2.214	0.000	0.027	0.102	0.026	1.143	0.000	0.152	0.641	0.160	6.518	0.000	0.063	0.323	0.077	2.712	0.000	0.025	0.053	0.012	1.084	0.034	0.212	0.583	0.129	9.134	0.247	1.756	5.818	1.685	75.487	0.000	0.752	1.655	0.413	32.351	138.0	0.01%	0.31	15.31	16.52	1.08	0.000	0.058	0.176	0.037	7.991	0.000	0.050	0.150	0.029	6.843	0.000	0.154	0.641	0.107	21.214	0.000	0.108	0.323	0.068	14.946	0.000	0.023	0.078	0.015	3.121	0.000	0.130	0.583	0.109	17.910	0.247	6.603	13.049	3.702	911.206	0.000	0.262	1.655	0.421	36.191		#16 3-171-807	0	0	0	0	95.06%	
C:\Users\johnsamb\Documents\02_Mayo_cohort	#16 3-171-807_[47172,14046].im3	Tumor	CK+	636				572.0	358.0	#N/A	#N/A	1	23.4	210.0	0.02%	0.59	15.77	18.93	1.20	0.000	0.049	0.217	0.034	10.278	0.000	0.037	0.074	0.016	7.679	0.000	0.086	0.314	0.048	18.088	0.000	0.071	0.481	0.069	15.006	0.000	0.017	0.073	0.015	3.536	0.084	0.785	5.078	0.855	164.847	2.086	5.065	8.583	1.244	1063.573	0.000	0.057	0.958	0.180	11.880	68.0	0.01%	0.18	22.00	26.00	1.18	0.000	0.040	0.199	0.043	2.712	0.000	0.018	0.132	0.025	1.220	0.000	0.087	0.456	0.107	5.906	0.000	0.045	0.316	0.076	3.054	0.000	0.016	0.062	0.016	1.082	0.110	3.134	8.529	2.464	213.108	0.093	0.917	4.853	1.395	62.379	0.000	0.416	1.369	0.352	28.292	278.0	0.03%	0.22	22.01	26.02	1.18	0.000	0.047	0.217	0.037	12.990	0.000	0.032	0.132	0.020	8.899	0.000	0.086	0.456	0.067	23.993	0.000	0.065	0.481	0.071	18.059	0.000	0.017	0.073	0.015	4.618	0.084	1.360	8.529	1.744	377.954	0.093	4.050	8.583	2.197	1125.952	0.000	0.145	1.369	0.280	40.172		#16 3-171-807	0	0	0	0	80.44%	
C:\Users\johnsamb\Documents\02_Mayo_cohort	#16 3-171-807_[47172,14046].im3	Tumor	Other+	637				384.0	358.0	#N/A	#N/A	1	6.0	104.0	0.01%	0.50	8.52	17.27	2.03	0.000	0.041	0.090	0.021	4.254	0.000	0.054	0.127	0.025	5.658	0.000	0.145	0.629	0.108	15.042	0.000	0.094	0.296	0.069	9.740	0.000	0.024	0.076	0.015	2.481	0.000	0.165	0.510	0.104	17.180	1.067	6.707	9.912	1.765	697.528	0.000	0.067	0.820	0.173	6.979	55.0	0.01%	0.23	14.18	24.40	1.72	0.000	0.047	0.182	0.045	2.592	0.000	0.029	0.114	0.030	1.590	0.000	0.128	0.537	0.126	7.030	0.000	0.048	0.267	0.060	2.632	0.001	0.028	0.086	0.018	1.524	0.000	0.545	4.278	0.800	29.971	0.131	0.854	4.320	1.104	46.984	0.101	0.747	1.918	0.416	41.110	159.0	0.02%	0.21	14.20	24.40	1.72	0.000	0.043	0.182	0.032	6.847	0.000	0.046	0.127	0.029	7.247	0.000	0.139	0.629	0.114	22.073	0.000	0.078	0.296	0.070	12.372	0.000	0.025	0.086	0.016	4.005	0.000	0.297	4.278	0.509	47.150	0.131	4.682	9.912	3.201	744.512	0.000	0.302	1.918	0.429	48.090		#16 3-171-807	0	0	0	0	93.47%	
C:\Users\johnsamb\Documents\02_Mayo_cohort	#16 3-171-807_[47172,14046].im3	Other	Other+	638				1078.0	361.0	#N/A	#N/A	#N/A	1.0	130.0	0.03%	0.65	11.61	15.15	1.31	0.000	0.059	0.181	0.031	7.608	0.000	0.047	0.117	0.020	6.071	0.000	0.096	0.302	0.057	12.485	0.000	0.077	0.416	0.066	9.970	0.000	0.027	0.070	0.015	3.514	0.000	0.297	0.922	0.191	38.581	1.032	4.295	7.734	1.314	558.405	0.000	0.106	0.737	0.185	13.821	54.0	0.01%	0.23	18.93	19.78	1.05	0.000	0.047	0.158	0.038	2.525	0.000	0.030	0.159	0.033	1.627	0.000	0.071	0.495	0.103	3.852	0.000	0.057	0.331	0.068	3.068	0.000	0.022	0.064	0.016	1.161	0.041	0.212	0.497	0.118	11.473	0.000	0.393	1.182	0.292	21.240	0.158	0.482	1.044	0.259	26.025	184.0	0.04%	0.23	18.94	19.78	1.04	0.000	0.055	0.181	0.033	10.134	0.000	0.042	0.159	0.026	7.698	0.000	0.089	0.495	0.074	16.337	0.000	0.071	0.416	0.067	13.038	0.000	0.025	0.070	0.015	4.676	0.000	0.272	0.922	0.177	50.054	0.000	3.150	7.734	2.101	579.645	0.000	0.217	1.044	0.270	39.846		#16 3-171-807	0	0	0	0	97.60%	
C:\Users\johnsamb\Documents\02_Mayo_cohort	#16 3-171-807_[47172,14046].im3	Other	CD8+	639				1233.0	362.0	#N/A	#N/A	#N/A	6.4	129.0	0.03%	0.65	10.71	16.76	1.57	0.000	0.062	0.178	0.039	8.006	0.094	0.282	0.625	0.125	36.315	0.000	0.197	0.639	0.138	25.414	0.055	0.824	2.453	0.495	106.244	0.000	0.022	0.071	0.016	2.785	0.000	0.196	0.780	0.137	25.265	3.850	9.165	12.335	1.974	1182.247	0.000	0.047	1.065	0.171	6.016	58.0	0.01%	0.22	15.42	25.18	1.63	0.000	0.067	0.303	0.057	3.908	0.036	0.163	0.838	0.168	9.466	0.000	0.316	1.190	0.291	18.311	0.040	0.465	2.057	0.423	26.985	0.000	0.027	0.095	0.022	1.565	0.000	0.306	0.730	0.182	17.735	0.196	1.779	7.627	1.981	103.178	0.000	0.790	1.868	0.426	45.824	187.0	0.04%	0.25	15.46	25.19	1.63	0.000	0.064	0.303	0.045	11.914	0.036	0.245	0.838	0.150	45.782	0.000	0.234	1.190	0.205	43.725	0.040	0.712	2.453	0.501	133.229	0.000	0.023	0.095	0.018	4.350	0.000	0.230	0.780	0.160	43.000	0.196	6.874	12.335	3.952	1285.425	0.000	0.277	1.868	0.441	51.840		#16 3-171-807	0	0	0	0	63.94%	
C:\Users\johnsamb\Documents\02_Mayo_cohort	#16 3-171-807_[47172,14046].im3	Tumor	Other+	640				162.0	363.0	#N/A	#N/A	#N/A	1.0	193.0	0.02%	0.67	15.99	16.04	1.00	0.000	0.065	0.183	0.036	12.524	0.000	0.075	0.170	0.031	14.447	0.000	0.191	0.808	0.111	36.956	0.000	0.128	0.843	0.104	24.709	0.000	0.018	0.094	0.016	3.445	0.000	0.173	0.627	0.122	33.446	2.284	6.387	9.701	1.544	1232.752	0.000	0.139	1.170	0.245	26.813	63.0	0.01%	0.20	20.82	25.76	1.24	0.000	0.031	0.097	0.025	1.924	0.000	0.027	0.091	0.025	1.720	0.000	0.182	0.950	0.197	11.441	0.000	0.040	0.276	0.055	2.494	0.000	0.028	0.096	0.019	1.761	0.087	0.471	1.167	0.231	29.648	0.162	0.319	0.506	0.087	20.114	0.228	0.880	1.462	0.332	55.448	256.0	0.03%	0.21	20.82	25.76	1.24	0.000	0.056	0.183	0.037	14.448	0.000	0.063	0.170	0.036	16.167	0.000	0.189	0.950	0.137	48.396	0.000	0.106	0.843	0.102	27.203	0.000	0.020	0.096	0.017	5.207	0.000	0.246	1.167	0.202	63.094	0.162	4.894	9.701	2.942	1252.866	0.000	0.321	1.462	0.418	82.261		#16 3-171-807	0	0	0	0	95.01%	
C:\Users\johnsamb\Documents\02_Mayo_cohort	#16 3-171-807_[47172,14046].im3	Tumor	Other+	641				467.0	366.0	#N/A	#N/A	#N/A	3.0	152.0	0.02%	0.47	9.50	22.27	2.34	0.000	0.050	0.145	0.031	7.581	0.000	0.059	0.161	0.031	9.010	0.000	0.075	0.240	0.051	11.338	0.000	0.075	0.243	0.055	11.451	0.000	0.019	0.067	0.012	2.892	0.000	0.115	0.281	0.065	17.479	0.562	3.947	7.559	1.421	599.882	0.000	0.151	1.068	0.270	22.979	63.0	0.01%	0.20	16.57	29.32	1.77	0.000	0.077	0.224	0.061	4.855	0.000	0.050	0.189	0.038	3.127	0.000	0.042	0.267	0.050	2.662	0.000	0.052	0.316	0.060	3.297	0.000	0.020	0.075	0.015	1.251	0.010	0.173	0.787	0.129	10.905	0.000	0.280	2.219	0.447	17.645	0.000	0.451	1.071	0.220	28.402	215.0	0.02%	0.17	16.58	29.34	1.77	0.000	0.058	0.224	0.043	12.437	0.000	0.056	0.189	0.033	12.137	0.000	0.065	0.267	0.053	14.000	0.000	0.069	0.316	0.057	14.747	0.000	0.019	0.075	0.013	4.143	0.000	0.132	0.787	0.092	28.385	0.000	2.872	7.559	2.069	617.527	0.000	0.239	1.071	0.290	51.381		#16 3-171-807	0	0	0	0	99.41%	
C:\Users\johnsamb\Documents\02_Mayo_cohort	#16 3-171-807_[47172,14046].im3	Tumor	Other+	642				1102.0	365.0	#N/A	#N/A	1	21.0	131.0	0.01%	0.69	13.08	13.52	1.03	0.000	0.071	0.211	0.036	9.324	0.000	0.050	0.105	0.018	6.558	0.000	0.116	0.312	0.061	15.169	0.000	0.073	0.521	0.091	9.612	0.000	0.018	0.061	0.015	2.306	0.288	1.121	2.112	0.411	146.856	4.247	8.779	13.661	2.091	1150.089	0.000	0.015	0.630	0.082	1.981	53.0	0.01%	0.24	17.80	20.60	1.16	0.000	0.042	0.106	0.031	2.211	0.000	0.025	0.091	0.023	1.313	0.000	0.076	0.268	0.067	4.026	0.000	0.041	0.160	0.039	2.165	0.000	0.025	0.069	0.017	1.348	0.023	0.475	1.754	0.373	25.181	0.205	0.791	4.382	0.878	41.922	0.000	0.421	0.932	0.248	22.298	184.0	0.02%	0.24	17.80	20.60	1.16	0.000	0.063	0.211	0.037	11.535	0.000	0.043	0.105	0.023	7.871	0.000	0.104	0.312	0.066	19.195	0.000	0.064	0.521	0.081	11.776	0.000	0.020	0.069	0.016	3.653	0.023	0.935	2.112	0.495	172.037	0.205	6.478	13.661	4.060	1192.011	0.000	0.132	0.932	0.237	24.278		#16 3-171-807	0	0	0	0	80.54%	
C:\Users\johnsamb\Documents\02_Mayo_cohort	#16 3-171-807_[47172,14046].im3	Tumor	CK+	643				261.0	366.0	#N/A	#N/A	1	29.0	333.0	0.04%	0.57	17.08	26.27	1.54	0.000	0.038	0.129	0.027	12.746	0.000	0.046	0.111	0.022	15.315	0.000	0.118	0.529	0.085	39.402	0.000	0.074	0.558	0.076	24.509	0.000	0.022	0.068	0.014	7.266	0.088	1.107	6.984	1.359	368.770	0.961	5.002	10.572	1.672	1665.621	0.000	0.064	1.207	0.177	21.455	80.0	0.01%	0.16	24.34	31.37	1.29	0.000	0.023	0.155	0.032	1.810	0.000	0.012	0.062	0.018	0.980	0.000	0.099	0.599	0.119	7.953	0.000	0.071	0.632	0.103	5.704	0.000	0.022	0.089	0.020	1.721	0.330	3.780	10.250	2.494	302.391	0.000	0.449	3.953	0.626	35.941	0.000	0.625	2.336	0.509	49.966	413.0	0.04%	0.21	24.36	31.35	1.29	0.000	0.035	0.155	0.029	14.557	0.000	0.039	0.111	0.025	16.295	0.000	0.115	0.599	0.092	47.354	0.000	0.073	0.632	0.082	30.213	0.000	0.022	0.089	0.016	8.987	0.088	1.625	10.250	1.949	671.161	0.000	4.120	10.572	2.361	1701.562	0.000	0.173	2.336	0.352	71.421		#16 3-171-807	0	0	0	0	79.36%	
C:\Users\johnsamb\Documents\02_Mayo_cohort	#16 3-171-807_[47172,14046].im3	Tumor	Other+	644				769.0	374.0	#N/A	#N/A	#N/A	1.4	262.0	0.03%	0.64	15.00	23.00	1.53	0.000	0.042	0.167	0.028	10.904	0.000	0.057	0.250	0.031	15.009	0.032	0.299	0.931	0.200	78.410	0.000	0.085	0.761	0.087	22.150	0.000	0.014	0.053	0.011	3.591	0.000	0.368	1.290	0.261	96.385	1.180	5.705	9.188	1.520	1494.754	0.000	0.038	0.774	0.123	10.073	72.0	0.01%	0.17	23.01	28.01	1.22	0.000	0.073	0.298	0.062	5.240	0.000	0.089	0.895	0.185	6.373	0.000	0.375	1.296	0.367	26.967	0.000	0.062	0.282	0.068	4.438	0.000	0.018	0.051	0.011	1.277	0.000	0.364	0.923	0.243	26.234	0.120	0.594	3.996	0.788	42.758	0.000	0.665	1.505	0.329	47.908	334.0	0.04%	0.21	23.04	28.01	1.22	0.000	0.048	0.298	0.040	16.143	0.000	0.064	0.895	0.090	21.382	0.000	0.316	1.296	0.247	105.377	0.000	0.080	0.761	0.084	26.589	0.000	0.015	0.053	0.011	4.868	0.000	0.367	1.290	0.257	122.619	0.120	4.603	9.188	2.525	1537.512	0.000	0.174	1.505	0.319	57.982		#16 3-171-807	0	0	0	0	49.90%	
C:\Users\johnsamb\Documents\02_Mayo_cohort	#16 3-171-807_[47172,14046].im3	Tumor	CK+	645				1143.0	370.0	#N/A	#N/A	1	58.5	236.0	0.03%	0.66	15.88	19.38	1.22	0.000	0.051	0.197	0.031	11.925	0.000	0.053	0.174	0.024	12.524	0.000	0.123	0.438	0.069	29.038	0.000	0.074	0.567	0.086	17.374	0.000	0.019	0.071	0.016	4.375	0.155	0.970	3.699	0.716	228.812	2.224	7.152	9.661	1.503	1687.855	0.000	0.033	0.803	0.118	7.865	67.0	0.01%	0.19	22.93	26.46	1.15	0.000	0.063	0.158	0.043	4.254	0.000	0.036	0.160	0.034	2.404	0.000	0.169	0.687	0.161	11.310	0.000	0.068	0.598	0.104	4.568	0.000	0.019	0.075	0.020	1.291	0.255	2.494	12.139	3.143	167.084	0.000	0.444	2.099	0.444	29.715	0.000	0.655	1.366	0.320	43.901	303.0	0.03%	0.21	22.98	26.47	1.15	0.000	0.053	0.197	0.034	16.179	0.000	0.049	0.174	0.027	14.927	0.000	0.133	0.687	0.099	40.348	0.000	0.072	0.598	0.090	21.942	0.000	0.019	0.075	0.017	5.667	0.155	1.307	12.139	1.721	395.896	0.000	5.669	9.661	3.095	1717.571	0.000	0.171	1.366	0.316	51.766		#16 3-171-807	0	0	0	0	61.24%	
C:\Users\johnsamb\Documents\02_Mayo_cohort	#16 3-171-807_[47172,14046].im3	Tumor	Other+	646				1233.0	374.0	#N/A	#N/A	#N/A	1.4	124.0	0.01%	0.53	10.72	17.68	1.65	0.000	0.070	0.182	0.042	8.738	0.011	0.176	0.564	0.146	21.864	0.206	0.473	1.041	0.169	58.633	0.000	0.513	4.187	0.736	63.577	0.000	0.029	0.117	0.023	3.627	0.000	0.236	0.685	0.155	29.212	2.449	8.242	12.751	2.168	1022.010	0.000	0.086	1.035	0.197	10.707	62.0	0.01%	0.20	16.62	27.01	1.62	0.000	0.090	0.570	0.099	5.595	0.000	0.079	0.247	0.069	4.874	0.000	0.228	0.778	0.194	14.125	0.000	1.159	10.679	2.328	71.886	0.000	0.043	0.288	0.055	2.649	0.043	0.293	0.722	0.165	18.148	0.000	1.665	6.792	1.950	103.208	0.000	0.862	2.171	0.500	53.415	186.0	0.02%	0.21	16.62	27.01	1.62	0.000	0.077	0.570	0.067	14.333	0.000	0.144	0.564	0.133	26.737	0.000	0.391	1.041	0.212	72.758	0.000	0.728	10.679	1.497	135.462	0.000	0.034	0.288	0.037	6.276	0.000	0.255	0.722	0.160	47.360	0.000	6.050	12.751	3.747	1125.218	0.000	0.345	2.171	0.492	64.122		#16 3-171-807	0	0	0	0	71.85%	
