Path	Sample Name	Tissue Category	Phenotype	Cell ID	Total Cells	Tissue Category Area (pixels)	Cell Density (per megapixel)	Cell X Position	Cell Y Position	Process Region ID	Distance from Process Region Edge (pixels)	Category Region ID	Distance from Tissue Category Edge (pixels)	Nucleus Area (pixels)	Nucleus Area (percent)	Nucleus Compactness	Nucleus Minor Axis	Nucleus Major Axis	Nucleus Axis Ratio	Nucleus CD19 (Opal 650) Min (Normalized Counts, Total Weighting)	Nucleus CD19 (Opal 650) Mean (Normalized Counts, Total Weighting)	Nucleus CD19 (Opal 650) Max (Normalized Counts, Total Weighting)	Nucleus CD19 (Opal 650) Std Dev (Normalized Counts, Total Weighting)	Nucleus CD19 (Opal 650) Total (Normalized Counts, Total Weighting)	Nucleus CD3 (Opal 520) Min (Normalized Counts, Total Weighting)	Nucleus CD3 (Opal 520) Mean (Normalized Counts, Total Weighting)	Nucleus CD3 (Opal 520) Max (Normalized Counts, Total Weighting)	Nucleus CD3 (Opal 520) Std Dev (Normalized Counts, Total Weighting)	Nucleus CD3 (Opal 520) Total (Normalized Counts, Total Weighting)	Nucleus CD14 (Opal 540) Min (Normalized Counts, Total Weighting)	Nucleus CD14 (Opal 540) Mean (Normalized Counts, Total Weighting)	Nucleus CD14 (Opal 540) Max (Normalized Counts, Total Weighting)	Nucleus CD14 (Opal 540) Std Dev (Normalized Counts, Total Weighting)	Nucleus CD14 (Opal 540) Total (Normalized Counts, Total Weighting)	Nucleus CD8 (Opal 620) Min (Normalized Counts, Total Weighting)	Nucleus CD8 (Opal 620) Mean (Normalized Counts, Total Weighting)	Nucleus CD8 (Opal 620) Max (Normalized Counts, Total Weighting)	Nucleus CD8 (Opal 620) Std Dev (Normalized Counts, Total Weighting)	Nucleus CD8 (Opal 620) Total (Normalized Counts, Total Weighting)	Nucleus HLADR (Opal 690) Min (Normalized Counts, Total Weighting)	Nucleus HLADR (Opal 690) Mean (Normalized Counts, Total Weighting)	Nucleus HLADR (Opal 690) Max (Normalized Counts, Total Weighting)	Nucleus HLADR (Opal 690) Std Dev (Normalized Counts, Total Weighting)	Nucleus HLADR (Opal 690) Total (Normalized Counts, Total Weighting)	Nucleus CK (Opal 570) Min (Normalized Counts, Total Weighting)	Nucleus CK (Opal 570) Mean (Normalized Counts, Total Weighting)	Nucleus CK (Opal 570) Max (Normalized Counts, Total Weighting)	Nucleus CK (Opal 570) Std Dev (Normalized Counts, Total Weighting)	Nucleus CK (Opal 570) Total (Normalized Counts, Total Weighting)	Nucleus DAPI (DAPI) Min (Normalized Counts, Total Weighting)	Nucleus DAPI (DAPI) Mean (Normalized Counts, Total Weighting)	Nucleus DAPI (DAPI) Max (Normalized Counts, Total Weighting)	Nucleus DAPI (DAPI) Std Dev (Normalized Counts, Total Weighting)	Nucleus DAPI (DAPI) Total (Normalized Counts, Total Weighting)	Nucleus Autofluorescence Min (Normalized Counts, Total Weighting)	Nucleus Autofluorescence Mean (Normalized Counts, Total Weighting)	Nucleus Autofluorescence Max (Normalized Counts, Total Weighting)	Nucleus Autofluorescence Std Dev (Normalized Counts, Total Weighting)	Nucleus Autofluorescence Total (Normalized Counts, Total Weighting)	Membrane Area (pixels)	Membrane Area (percent)	Membrane Compactness	Membrane Minor Axis	Membrane Major Axis	Membrane Axis Ratio	Membrane CD19 (Opal 650) Min (Normalized Counts, Total Weighting)	Membrane CD19 (Opal 650) Mean (Normalized Counts, Total Weighting)	Membrane CD19 (Opal 650) Max (Normalized Counts, Total Weighting)	Membrane CD19 (Opal 650) Std Dev (Normalized Counts, Total Weighting)	Membrane CD19 (Opal 650) Total (Normalized Counts, Total Weighting)	Membrane CD3 (Opal 520) Min (Normalized Counts, Total Weighting)	Membrane CD3 (Opal 520) Mean (Normalized Counts, Total Weighting)	Membrane CD3 (Opal 520) Max (Normalized Counts, Total Weighting)	Membrane CD3 (Opal 520) Std Dev (Normalized Counts, Total Weighting)	Membrane CD3 (Opal 520) Total (Normalized Counts, Total Weighting)	Membrane CD14 (Opal 540) Min (Normalized Counts, Total Weighting)	Membrane CD14 (Opal 540) Mean (Normalized Counts, Total Weighting)	Membrane CD14 (Opal 540) Max (Normalized Counts, Total Weighting)	Membrane CD14 (Opal 540) Std Dev (Normalized Counts, Total Weighting)	Membrane CD14 (Opal 540) Total (Normalized Counts, Total Weighting)	Membrane CD8 (Opal 620) Min (Normalized Counts, Total Weighting)	Membrane CD8 (Opal 620) Mean (Normalized Counts, Total Weighting)	Membrane CD8 (Opal 620) Max (Normalized Counts, Total Weighting)	Membrane CD8 (Opal 620) Std Dev (Normalized Counts, Total Weighting)	Membrane CD8 (Opal 620) Total (Normalized Counts, Total Weighting)	Membrane HLADR (Opal 690) Min (Normalized Counts, Total Weighting)	Membrane HLADR (Opal 690) Mean (Normalized Counts, Total Weighting)	Membrane HLADR (Opal 690) Max (Normalized Counts, Total Weighting)	Membrane HLADR (Opal 690) Std Dev (Normalized Counts, Total Weighting)	Membrane HLADR (Opal 690) Total (Normalized Counts, Total Weighting)	Membrane CK (Opal 570) Min (Normalized Counts, Total Weighting)	Membrane CK (Opal 570) Mean (Normalized Counts, Total Weighting)	Membrane CK (Opal 570) Max (Normalized Counts, Total Weighting)	Membrane CK (Opal 570) Std Dev (Normalized Counts, Total Weighting)	Membrane CK (Opal 570) Total (Normalized Counts, Total Weighting)	Membrane DAPI (DAPI) Min (Normalized Counts, Total Weighting)	Membrane DAPI (DAPI) Mean (Normalized Counts, Total Weighting)	Membrane DAPI (DAPI) Max (Normalized Counts, Total Weighting)	Membrane DAPI (DAPI) Std Dev (Normalized Counts, Total Weighting)	Membrane DAPI (DAPI) Total (Normalized Counts, Total Weighting)	Membrane Autofluorescence Min (Normalized Counts, Total Weighting)	Membrane Autofluorescence Mean (Normalized Counts, Total Weighting)	Membrane Autofluorescence Max (Normalized Counts, Total Weighting)	Membrane Autofluorescence Std Dev (Normalized Counts, Total Weighting)	Membrane Autofluorescence Total (Normalized Counts, Total Weighting)	Entire Cell Area (pixels)	Entire Cell Area (percent)	Entire Cell Compactness	Entire Cell Minor Axis	Entire Cell Major Axis	Entire Cell Axis Ratio	Entire Cell CD19 (Opal 650) Min (Normalized Counts, Total Weighting)	Entire Cell CD19 (Opal 650) Mean (Normalized Counts, Total Weighting)	Entire Cell CD19 (Opal 650) Max (Normalized Counts, Total Weighting)	Entire Cell CD19 (Opal 650) Std Dev (Normalized Counts, Total Weighting)	Entire Cell CD19 (Opal 650) Total (Normalized Counts, Total Weighting)	Entire Cell CD3 (Opal 520) Min (Normalized Counts, Total Weighting)	Entire Cell CD3 (Opal 520) Mean (Normalized Counts, Total Weighting)	Entire Cell CD3 (Opal 520) Max (Normalized Counts, Total Weighting)	Entire Cell CD3 (Opal 520) Std Dev (Normalized Counts, Total Weighting)	Entire Cell CD3 (Opal 520) Total (Normalized Counts, Total Weighting)	Entire Cell CD14 (Opal 540) Min (Normalized Counts, Total Weighting)	Entire Cell CD14 (Opal 540) Mean (Normalized Counts, Total Weighting)	Entire Cell CD14 (Opal 540) Max (Normalized Counts, Total Weighting)	Entire Cell CD14 (Opal 540) Std Dev (Normalized Counts, Total Weighting)	Entire Cell CD14 (Opal 540) Total (Normalized Counts, Total Weighting)	Entire Cell CD8 (Opal 620) Min (Normalized Counts, Total Weighting)	Entire Cell CD8 (Opal 620) Mean (Normalized Counts, Total Weighting)	Entire Cell CD8 (Opal 620) Max (Normalized Counts, Total Weighting)	Entire Cell CD8 (Opal 620) Std Dev (Normalized Counts, Total Weighting)	Entire Cell CD8 (Opal 620) Total (Normalized Counts, Total Weighting)	Entire Cell HLADR (Opal 690) Min (Normalized Counts, Total Weighting)	Entire Cell HLADR (Opal 690) Mean (Normalized Counts, Total Weighting)	Entire Cell HLADR (Opal 690) Max (Normalized Counts, Total Weighting)	Entire Cell HLADR (Opal 690) Std Dev (Normalized Counts, Total Weighting)	Entire Cell HLADR (Opal 690) Total (Normalized Counts, Total Weighting)	Entire Cell CK (Opal 570) Min (Normalized Counts, Total Weighting)	Entire Cell CK (Opal 570) Mean (Normalized Counts, Total Weighting)	Entire Cell CK (Opal 570) Max (Normalized Counts, Total Weighting)	Entire Cell CK (Opal 570) Std Dev (Normalized Counts, Total Weighting)	Entire Cell CK (Opal 570) Total (Normalized Counts, Total Weighting)	Entire Cell DAPI (DAPI) Min (Normalized Counts, Total Weighting)	Entire Cell DAPI (DAPI) Mean (Normalized Counts, Total Weighting)	Entire Cell DAPI (DAPI) Max (Normalized Counts, Total Weighting)	Entire Cell DAPI (DAPI) Std Dev (Normalized Counts, Total Weighting)	Entire Cell DAPI (DAPI) Total (Normalized Counts, Total Weighting)	Entire Cell Autofluorescence Min (Normalized Counts, Total Weighting)	Entire Cell Autofluorescence Mean (Normalized Counts, Total Weighting)	Entire Cell Autofluorescence Max (Normalized Counts, Total Weighting)	Entire Cell Autofluorescence Std Dev (Normalized Counts, Total Weighting)	Entire Cell Autofluorescence Total (Normalized Counts, Total Weighting)	Lab ID	Slide ID	TMA Sector	TMA Row	TMA Column	TMA Field	Confidence	inForm 2.4.7174.15475
C:\Users\johnsamb\Documents\02_Mayo_cohort	#16 3-171-807_[60792,20465].im3	Tumor	Other+	655				390.0	336.0	#N/A	#N/A	1	60.0	74.0	0.01%	0.64	8.61	11.30	1.31	0.001	0.072	0.188	0.034	5.313	0.061	0.144	0.224	0.038	10.641	0.000	0.104	0.228	0.060	7.687	0.000	0.088	0.325	0.072	6.480	0.000	0.029	0.061	0.015	2.112	0.291	0.822	1.632	0.288	60.813	2.833	5.164	8.372	1.472	382.146	0.000	0.054	0.409	0.108	3.976	46.0	0.00%	0.27	13.96	18.47	1.32	0.000	0.072	0.216	0.043	3.299	0.000	0.063	0.126	0.036	2.908	0.000	0.086	0.352	0.089	3.965	0.000	0.064	0.217	0.054	2.958	0.000	0.029	0.068	0.018	1.339	0.374	1.153	2.641	0.734	53.018	0.280	1.544	4.882	1.283	71.043	0.000	0.726	1.369	0.366	33.378	120.0	0.01%	0.25	13.96	18.48	1.32	0.000	0.072	0.216	0.038	8.612	0.000	0.113	0.224	0.054	13.549	0.000	0.097	0.352	0.073	11.652	0.000	0.079	0.325	0.067	9.438	0.000	0.029	0.068	0.016	3.451	0.291	0.949	2.641	0.530	113.831	0.280	3.777	8.372	2.253	453.188	0.000	0.311	1.369	0.407	37.353		#16 3-171-807	0	0	0	0	76.13%	
C:\Users\johnsamb\Documents\02_Mayo_cohort	#16 3-171-807_[60792,20465].im3	Tumor	CK+	656				1343.0	339.0	#N/A	#N/A	1	#N/A	140.0	0.01%	0.70	13.03	13.99	1.07	0.013	0.126	0.306	0.051	17.664	0.024	0.080	0.137	0.021	11.136	0.003	0.139	0.431	0.086	19.416	0.000	0.092	0.582	0.110	12.909	0.000	0.041	0.132	0.028	5.783	1.635	3.343	5.535	1.000	468.041	4.265	9.387	12.220	1.597	1314.177	0.000	0.002	0.257	0.022	0.257	35.0	0.00%	0.36	13.05	17.98	1.38	0.000	0.131	0.322	0.078	4.593	0.000	0.064	0.129	0.036	2.235	0.000	0.152	0.417	0.095	5.305	0.000	0.060	0.575	0.107	2.104	0.000	0.048	0.110	0.030	1.680	1.758	5.462	12.356	2.815	191.173	0.280	3.861	9.924	3.285	135.134	0.000	0.345	0.998	0.316	12.073	175.0	0.01%	0.46	14.00	18.01	1.29	0.000	0.127	0.322	0.057	22.257	0.000	0.076	0.137	0.026	13.371	0.000	0.141	0.431	0.087	24.722	0.000	0.086	0.582	0.110	15.014	0.000	0.043	0.132	0.029	7.463	1.635	3.767	12.356	1.752	659.213	0.280	8.282	12.220	3.010	1449.311	0.000	0.070	0.998	0.197	12.329		#16 3-171-807	0	0	0	0	90.70%	
C:\Users\johnsamb\Documents\02_Mayo_cohort	#16 3-171-807_[60792,20465].im3	Tumor	CK+	657				685.0	336.0	#N/A	#N/A	1	21.0	154.0	0.01%	0.72	14.01	14.01	1.00	0.000	0.103	0.245	0.046	15.880	0.015	0.096	0.168	0.028	14.830	0.000	0.109	0.312	0.051	16.760	0.000	0.073	0.366	0.066	11.179	0.000	0.030	0.123	0.021	4.584	0.612	1.621	4.496	0.868	249.663	1.487	3.750	5.920	1.019	577.456	0.000	0.052	0.538	0.102	7.951	58.0	0.00%	0.22	19.01	22.03	1.16	0.000	0.057	0.146	0.038	3.309	0.000	0.037	0.117	0.031	2.132	0.000	0.063	0.237	0.065	3.671	0.000	0.054	0.205	0.066	3.138	0.000	0.021	0.075	0.016	1.201	0.211	1.879	5.270	0.996	108.965	0.196	0.926	2.986	0.737	53.736	0.000	0.321	0.739	0.185	18.620	212.0	0.02%	0.27	19.01	22.01	1.16	0.000	0.091	0.245	0.049	19.188	0.000	0.080	0.168	0.039	16.962	0.000	0.096	0.312	0.058	20.431	0.000	0.068	0.366	0.066	14.318	0.000	0.027	0.123	0.020	5.784	0.211	1.692	5.270	0.910	358.628	0.196	2.977	5.920	1.579	631.192	0.000	0.125	0.739	0.177	26.571		#16 3-171-807	0	0	0	0	74.27%	
C:\Users\johnsamb\Documents\02_Mayo_cohort	#16 3-171-807_[60792,20465].im3	Tumor	Other+	658				593.0	337.0	#N/A	#N/A	1	69.4	101.0	0.01%	0.53	11.75	13.09	1.11	0.025	0.082	0.155	0.028	8.239	0.000	0.072	0.153	0.031	7.289	0.002	0.117	0.311	0.060	11.795	0.000	0.067	0.207	0.050	6.786	0.000	0.033	0.093	0.016	3.305	0.199	0.712	1.408	0.311	71.957	2.266	8.788	11.365	1.835	887.547	0.000	0.019	0.515	0.088	1.944	57.0	0.00%	0.22	18.00	18.94	1.05	0.000	0.068	0.148	0.039	3.865	0.000	0.053	0.150	0.035	3.046	0.000	0.071	0.199	0.051	4.027	0.000	0.041	0.232	0.053	2.337	0.000	0.033	0.062	0.018	1.868	0.385	1.079	2.522	0.436	61.501	0.162	2.447	11.167	3.558	139.468	0.000	0.639	2.328	0.551	36.408	158.0	0.01%	0.19	18.02	18.94	1.05	0.000	0.077	0.155	0.033	12.103	0.000	0.065	0.153	0.033	10.335	0.000	0.100	0.311	0.061	15.822	0.000	0.058	0.232	0.052	9.123	0.000	0.033	0.093	0.016	5.173	0.199	0.845	2.522	0.401	133.457	0.162	6.500	11.365	3.999	1027.016	0.000	0.243	2.328	0.450	38.352		#16 3-171-807	0	0	0	0	79.60%	
C:\Users\johnsamb\Documents\02_Mayo_cohort	#16 3-171-807_[60792,20465].im3	Tumor	CK+	659				901.0	338.0	#N/A	#N/A	1	51.5	225.0	0.02%	0.65	14.42	20.69	1.43	0.000	0.122	0.243	0.045	27.496	0.026	0.094	0.180	0.027	21.104	0.000	0.144	0.408	0.064	32.333	0.000	0.076	0.375	0.082	17.020	0.000	0.031	0.082	0.019	7.020	2.005	3.354	6.315	0.838	754.637	3.322	8.538	12.175	2.146	1921.080	0.000	0.019	0.762	0.092	4.163	70.0	0.01%	0.18	21.62	27.92	1.29	0.000	0.065	0.207	0.056	4.523	0.000	0.026	0.090	0.027	1.810	0.000	0.091	0.366	0.104	6.338	0.000	0.032	0.258	0.070	2.264	0.000	0.032	0.100	0.027	2.221	0.802	3.899	7.668	2.007	272.962	0.119	0.541	1.634	0.316	37.877	0.000	0.415	0.788	0.213	29.073	295.0	0.02%	0.20	21.63	27.92	1.29	0.000	0.109	0.243	0.054	32.019	0.000	0.078	0.180	0.039	22.914	0.000	0.131	0.408	0.079	38.670	0.000	0.065	0.375	0.082	19.284	0.000	0.031	0.100	0.021	9.241	0.802	3.483	7.668	1.239	1027.599	0.119	6.641	12.175	3.892	1958.957	0.000	0.113	0.788	0.214	33.237		#16 3-171-807	0	0	0	0	59.65%	
C:\Users\johnsamb\Documents\02_Mayo_cohort	#16 3-171-807_[60792,20465].im3	Tumor	CK+	660				170.0	341.0	#N/A	#N/A	1	56.1	163.0	0.01%	0.70	14.01	15.01	1.07	0.000	0.098	0.222	0.044	15.932	0.029	0.113	0.223	0.036	18.426	0.025	0.188	0.406	0.068	30.615	0.000	0.128	0.329	0.081	20.806	0.000	0.020	0.066	0.015	3.323	0.550	1.382	3.452	0.628	225.303	4.156	8.284	12.839	1.900	1350.229	0.000	0.108	0.946	0.213	17.574	59.0	0.00%	0.21	20.00	21.03	1.05	0.000	0.069	0.179	0.043	4.046	0.000	0.082	0.166	0.044	4.843	0.000	0.174	0.736	0.106	10.295	0.000	0.109	0.701	0.139	6.432	0.000	0.032	0.126	0.023	1.862	0.613	3.359	17.532	3.651	198.172	0.356	2.275	6.076	1.911	134.231	0.000	0.633	1.955	0.572	37.347	222.0	0.02%	0.29	20.01	21.00	1.05	0.000	0.090	0.222	0.045	19.978	0.000	0.105	0.223	0.040	23.269	0.000	0.184	0.736	0.080	40.909	0.000	0.123	0.701	0.100	27.238	0.000	0.023	0.126	0.018	5.184	0.550	1.908	17.532	2.134	423.474	0.356	6.687	12.839	3.268	1484.460	0.000	0.247	1.955	0.416	54.921		#16 3-171-807	0	0	0	0	62.41%	
C:\Users\johnsamb\Documents\02_Mayo_cohort	#16 3-171-807_[60792,20465].im3	Tumor	CD4+	661				302.0	345.0	#N/A	#N/A	1	148.0	137.0	0.01%	0.53	10.19	17.97	1.76	0.000	0.061	0.157	0.034	8.419	0.292	0.866	1.399	0.227	118.671	0.000	0.050	0.389	0.081	6.833	0.000	0.044	0.249	0.051	6.039	0.000	0.031	0.114	0.022	4.234	0.000	0.786	3.446	0.817	107.654	1.633	7.091	10.075	1.746	971.524	0.000	0.035	1.378	0.167	4.728	53.0	0.00%	0.24	14.48	23.64	1.63	0.000	0.063	0.127	0.032	3.351	0.080	0.551	1.366	0.389	29.217	0.000	0.118	0.498	0.121	6.249	0.000	0.076	0.400	0.090	4.036	0.000	0.032	0.098	0.027	1.674	0.268	1.164	3.581	0.996	61.671	0.374	2.655	7.905	2.244	140.710	0.000	0.295	1.175	0.304	15.616	189.0	0.02%	0.27	14.49	23.65	1.63	0.000	0.062	0.157	0.033	11.694	0.080	0.779	1.399	0.315	147.213	0.000	0.069	0.498	0.099	13.047	0.000	0.053	0.400	0.066	10.075	0.000	0.031	0.114	0.023	5.822	0.000	0.878	3.581	0.867	165.879	0.374	5.863	10.075	2.754	1108.064	0.000	0.108	1.378	0.244	20.344		#16 3-171-807	0	0	0	0	96.70%	
C:\Users\johnsamb\Documents\02_Mayo_cohort	#16 3-171-807_[60792,20465].im3	Tumor	Other+	662				1222.0	343.0	#N/A	#N/A	1	32.8	145.0	0.01%	0.65	11.05	18.62	1.68	0.005	0.089	0.196	0.034	12.924	0.019	0.088	0.219	0.036	12.809	0.000	0.095	0.258	0.060	13.723	0.000	0.084	0.329	0.071	12.126	0.000	0.027	0.060	0.015	3.936	0.245	0.590	1.134	0.182	85.571	1.405	2.424	4.351	0.675	351.477	0.045	0.896	1.655	0.340	129.951	62.0	0.01%	0.20	18.26	26.28	1.44	0.000	0.056	0.157	0.032	3.445	0.000	0.048	0.103	0.027	2.955	0.000	0.071	0.220	0.046	4.419	0.000	0.043	0.185	0.047	2.680	0.000	0.021	0.051	0.012	1.318	0.122	0.484	0.899	0.161	30.037	0.389	0.944	1.873	0.353	58.507	0.574	0.956	1.497	0.248	59.276	207.0	0.02%	0.20	18.24	26.30	1.44	0.000	0.079	0.196	0.037	16.368	0.000	0.076	0.219	0.038	15.763	0.000	0.088	0.258	0.057	18.142	0.000	0.072	0.329	0.068	14.806	0.000	0.025	0.060	0.014	5.254	0.122	0.558	1.134	0.182	115.607	0.389	1.981	4.351	0.904	409.985	0.045	0.914	1.655	0.316	189.227		#16 3-171-807	0	0	0	0	96.63%	
C:\Users\johnsamb\Documents\02_Mayo_cohort	#16 3-171-807_[60792,20465].im3	Tumor	CK+	663				132.0	343.0	#N/A	#N/A	1	41.4	157.0	0.01%	0.68	13.75	14.92	1.09	0.000	0.090	0.221	0.044	14.173	0.052	0.148	0.278	0.042	23.177	0.000	0.132	0.319	0.073	20.755	0.000	0.115	0.592	0.108	17.999	0.000	0.047	0.113	0.024	7.451	0.520	1.450	3.594	0.772	227.705	3.682	7.701	12.492	1.902	1209.013	0.000	0.079	1.267	0.226	12.400	57.0	0.00%	0.22	18.22	21.62	1.19	0.000	0.073	0.251	0.050	4.165	0.025	0.108	0.207	0.042	6.158	0.000	0.195	0.568	0.108	11.095	0.000	0.061	0.270	0.079	3.491	0.006	0.052	0.122	0.030	2.966	0.717	3.360	7.350	2.055	191.511	0.367	2.110	5.855	1.605	120.293	0.000	0.574	2.062	0.531	32.729	214.0	0.02%	0.27	18.22	21.62	1.19	0.000	0.086	0.251	0.046	18.337	0.025	0.137	0.278	0.046	29.335	0.000	0.149	0.568	0.088	31.850	0.000	0.100	0.592	0.103	21.490	0.000	0.049	0.122	0.026	10.417	0.520	1.959	7.350	1.504	419.216	0.367	6.212	12.492	3.076	1329.306	0.000	0.211	2.062	0.400	45.129		#16 3-171-807	0	0	0	0	78.43%	
C:\Users\johnsamb\Documents\02_Mayo_cohort	#16 3-171-807_[60792,20465].im3	Tumor	Other+	664				1078.0	345.0	#N/A	#N/A	1	12.0	107.0	0.01%	0.56	9.04	15.98	1.77	0.002	0.073	0.217	0.048	7.775	0.009	0.054	0.178	0.031	5.812	0.000	0.059	0.188	0.049	6.354	0.000	0.051	0.341	0.056	5.497	0.000	0.025	0.097	0.018	2.716	0.182	0.861	3.856	0.753	92.113	0.553	5.217	10.602	2.224	558.199	0.000	0.030	0.642	0.111	3.166	52.0	0.00%	0.24	16.63	20.30	1.22	0.000	0.038	0.179	0.044	2.001	0.000	0.020	0.085	0.021	1.043	0.000	0.041	0.245	0.058	2.151	0.000	0.032	0.188	0.041	1.682	0.000	0.016	0.058	0.016	0.848	0.063	1.132	5.309	1.530	58.854	0.159	1.191	9.191	1.960	61.951	0.000	0.232	0.730	0.247	12.086	159.0	0.01%	0.22	16.69	20.21	1.21	0.000	0.061	0.217	0.049	9.777	0.000	0.043	0.178	0.032	6.855	0.000	0.053	0.245	0.053	8.505	0.000	0.045	0.341	0.052	7.179	0.000	0.022	0.097	0.018	3.564	0.063	0.949	5.309	1.073	150.967	0.159	3.900	10.602	2.854	620.149	0.000	0.096	0.730	0.192	15.252		#16 3-171-807	0	0	0	0	59.31%	
C:\Users\johnsamb\Documents\02_Mayo_cohort	#16 3-171-807_[60792,20465].im3	Tumor	CK+	665				410.0	344.0	#N/A	#N/A	1	40.0	319.0	0.03%	0.63	19.39	21.51	1.11	0.000	0.079	0.194	0.037	25.295	0.028	0.080	0.164	0.026	25.409	0.000	0.120	0.336	0.059	38.360	0.000	0.091	0.400	0.082	29.088	0.000	0.028	0.091	0.020	8.841	0.287	2.045	4.613	1.198	652.196	2.772	7.198	10.774	1.654	2296.278	0.000	0.012	0.502	0.058	3.761	77.0	0.01%	0.16	27.23	27.23	1.00	0.000	0.066	0.264	0.050	5.118	0.000	0.039	0.121	0.029	2.994	0.000	0.064	0.202	0.058	4.899	0.000	0.101	0.472	0.115	7.785	0.000	0.034	0.130	0.025	2.642	0.529	2.977	6.639	1.749	229.197	0.133	0.592	3.200	0.697	45.553	0.000	0.461	0.969	0.214	35.532	395.0	0.03%	0.22	27.19	27.27	1.00	0.000	0.077	0.264	0.040	30.243	0.000	0.072	0.164	0.031	28.325	0.000	0.109	0.336	0.063	43.075	0.000	0.092	0.472	0.088	36.508	0.000	0.029	0.130	0.021	11.483	0.287	2.223	6.639	1.372	877.998	0.133	5.921	10.774	3.025	2338.903	0.000	0.099	0.969	0.208	39.293		#16 3-171-807	0	0	0	0	73.77%	
C:\Users\johnsamb\Documents\02_Mayo_cohort	#16 3-171-807_[60792,20465].im3	Tumor	CK+	666				150.0	346.0	#N/A	#N/A	1	57.0	151.0	0.01%	0.65	13.74	14.44	1.05	0.000	0.071	0.234	0.049	10.689	0.051	0.117	0.239	0.036	17.706	0.000	0.102	0.328	0.069	15.420	0.000	0.088	0.362	0.086	13.361	0.000	0.029	0.088	0.019	4.423	0.450	1.365	2.977	0.568	206.080	4.009	7.746	10.271	1.483	1169.679	0.000	0.004	0.403	0.034	0.551	51.0	0.00%	0.25	15.90	21.54	1.35	0.000	0.058	0.142	0.038	2.959	0.019	0.111	0.249	0.052	5.665	0.000	0.134	0.458	0.096	6.835	0.000	0.097	0.421	0.118	4.958	0.000	0.038	0.115	0.024	1.957	0.732	2.489	4.602	1.171	126.963	0.738	2.424	6.015	1.539	123.604	0.000	0.396	0.989	0.258	20.201	202.0	0.02%	0.26	15.90	21.54	1.35	0.000	0.068	0.234	0.047	13.648	0.019	0.116	0.249	0.040	23.371	0.000	0.110	0.458	0.078	22.254	0.000	0.091	0.421	0.095	18.319	0.000	0.032	0.115	0.021	6.379	0.450	1.649	4.602	0.907	333.043	0.738	6.402	10.271	2.758	1293.283	0.000	0.103	0.989	0.216	20.753		#16 3-171-807	0	0	0	0	59.65%	
C:\Users\johnsamb\Documents\02_Mayo_cohort	#16 3-171-807_[60792,20465].im3	Tumor	CK+	667				366.0	348.0	#N/A	#N/A	1	84.0	111.0	0.01%	0.66	11.01	14.00	1.27	0.006	0.086	0.183	0.037	9.520	0.028	0.087	0.196	0.029	9.653	0.009	0.104	0.261	0.053	11.579	0.000	0.086	0.332	0.069	9.538	0.000	0.039	0.094	0.020	4.381	0.300	1.387	5.715	1.009	153.987	0.827	4.174	6.784	1.351	463.362	0.000	0.032	0.564	0.101	3.595	51.0	0.00%	0.25	18.00	19.34	1.07	0.000	0.039	0.167	0.040	2.004	0.000	0.043	0.250	0.053	2.183	0.000	0.067	0.374	0.087	3.426	0.000	0.071	0.358	0.081	3.624	0.000	0.027	0.089	0.021	1.370	0.545	2.317	9.391	1.975	118.170	0.267	0.654	3.497	0.610	33.332	0.078	0.396	0.983	0.252	20.203	162.0	0.01%	0.25	17.98	19.37	1.08	0.000	0.071	0.183	0.044	11.524	0.000	0.073	0.250	0.044	11.836	0.000	0.093	0.374	0.068	15.005	0.000	0.081	0.358	0.073	13.162	0.000	0.035	0.094	0.021	5.751	0.300	1.680	9.391	1.447	272.158	0.267	3.066	6.784	2.013	496.694	0.000	0.147	0.983	0.235	23.798		#16 3-171-807	0	0	0	0	66.53%	
C:\Users\johnsamb\Documents\02_Mayo_cohort	#16 3-171-807_[60792,20465].im3	Tumor	CD4+	668				295.0	351.0	#N/A	#N/A	1	154.7	145.0	0.01%	0.54	10.16	19.85	1.95	0.018	0.105	0.231	0.042	15.245	0.014	0.149	0.805	0.139	21.578	0.000	0.131	0.352	0.063	19.024	0.000	0.084	0.371	0.070	12.126	0.000	0.022	0.102	0.021	3.247	0.371	1.192	3.458	0.714	172.856	3.128	8.512	13.496	2.484	1234.278	0.000	0.034	0.579	0.106	4.931	59.0	0.00%	0.21	15.10	27.58	1.83	0.000	0.072	0.219	0.047	4.272	0.000	0.188	0.858	0.252	11.080	0.000	0.140	0.494	0.119	8.243	0.000	0.072	0.254	0.078	4.254	0.000	0.030	0.102	0.023	1.795	0.298	1.533	3.589	0.884	90.472	0.228	1.582	7.176	1.926	93.313	0.000	0.387	0.910	0.250	22.809	204.0	0.02%	0.23	15.10	27.56	1.82	0.000	0.096	0.231	0.046	19.517	0.000	0.160	0.858	0.179	32.658	0.000	0.134	0.494	0.083	27.267	0.000	0.080	0.371	0.072	16.379	0.000	0.025	0.102	0.022	5.042	0.298	1.291	3.589	0.780	263.329	0.228	6.508	13.496	3.919	1327.592	0.000	0.136	0.910	0.227	27.739		#16 3-171-807	0	0	0	0	63.25%	
